ID,crash_style,max,mean,norm,record_time,baseID
40,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:05,40
40,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:05,40
40,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:05,40
40,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:05,40
40,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:05,40
40,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:05,40
40,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:05,40
41,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:07,41
41,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:07,41
41,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:07,41
41,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:07,41
41,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:07,41
41,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:07,41
41,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:07,41
41,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:07,41
42,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:10,42
42,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:10,42
42,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:10,42
42,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:10,42
42,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:10,42
42,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:10,42
42,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:10,42
42,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:10,42
43,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:12,43
43,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:12,43
43,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:12,43
43,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:12,43
43,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:12,43
43,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:12,43
43,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:12,43
43,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:12,43
44,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:14,44
44,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:15,44
44,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:15,44
44,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:15,44
44,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:15,44
44,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:15,44
44,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:15,44
44,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:15,44
45,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:17,45
45,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:17,45
45,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:17,45
45,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:17,45
45,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:17,45
45,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:17,45
45,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:17,45
45,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:17,45
46,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:19,46
46,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:19,46
46,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:19,46
46,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:19,46
46,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:19,46
46,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:19,46
46,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:19,46
46,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:19,46
47,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:22,47
47,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:22,47
47,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:22,47
47,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:22,47
47,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:22,47
47,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:22,47
47,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:22,47
47,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:22,47
48,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:24,48
48,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:24,48
48,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:24,48
48,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:24,48
48,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:24,48
48,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:24,48
48,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:24,48
48,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:24,48
49,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:27,49
49,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:27,49
49,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:27,49
49,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:27,49
49,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:27,49
49,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:27,49
49,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:27,49
49,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:27,49
50,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:29,50
50,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:29,50
50,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:29,50
50,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:29,50
50,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:29,50
50,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:29,50
50,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:29,50
50,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:29,50
51,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:32,51
51,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:32,51
51,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:32,51
51,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:32,51
51,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:32,51
51,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:32,51
51,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:32,51
51,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:32,51
52,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:34,52
52,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:34,52
52,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:34,52
52,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:34,52
52,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:34,52
52,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:34,52
52,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:34,52
52,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:34,52
53,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:37,53
53,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:37,53
53,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:37,53
53,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:37,53
53,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:37,53
53,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:37,53
53,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:37,53
53,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:37,53
54,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:39,54
54,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:39,54
54,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:39,54
54,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:39,54
54,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:39,54
54,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:39,54
54,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:39,54
54,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:39,54
55,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:41,55
55,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:41,55
55,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:41,55
55,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:41,55
55,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:41,55
55,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:41,55
55,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:41,55
55,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:41,55
56,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:44,56
56,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:44,56
56,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:44,56
56,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:44,56
56,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:44,56
56,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:44,56
56,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:44,56
56,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:44,56
57,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:46,57
57,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:46,57
57,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:46,57
57,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:46,57
57,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:46,57
57,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:46,57
57,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:46,57
57,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:46,57
58,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:48,58
58,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:48,58
58,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:48,58
58,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:48,58
58,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:48,58
58,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:48,58
58,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:48,58
58,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:48,58
59,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:51,59
59,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:51,59
59,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:51,59
59,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:51,59
59,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:51,59
59,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:51,59
59,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:51,59
59,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:51,59
60,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:53,60
60,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:53,60
60,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:53,60
60,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:53,60
60,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:53,60
60,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:53,60
60,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:53,60
60,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:53,60
61,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:55,61
61,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:55,61
61,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:55,61
61,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:04:55,61
61,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:55,61
61,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:55,61
61,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:55,61
61,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:04:55,61
62,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:57,62
62,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:57,62
62,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:57,62
62,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:57,62
62,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:57,62
62,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:57,62
62,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:57,62
62,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:04:57,62
63,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:00,63
63,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:00,63
63,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:00,63
63,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:00,63
63,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:00,63
63,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:00,63
63,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:00,63
63,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:00,63
64,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:02,64
64,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:02,64
64,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:02,64
64,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:02,64
64,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:02,64
64,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:02,64
64,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:02,64
64,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:02,64
65,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:04,65
65,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:04,65
65,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:04,65
65,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:04,65
65,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:04,65
65,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:04,65
65,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:04,65
65,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:04,65
66,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:06,66
66,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:06,66
66,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:06,66
66,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:06,66
66,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:06,66
66,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:06,66
66,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:06,66
66,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:06,66
67,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:09,67
67,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:09,67
67,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:09,67
67,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:09,67
67,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:09,67
67,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:09,67
67,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:09,67
67,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:09,67
68,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:11,68
68,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:11,68
68,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:11,68
68,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:11,68
68,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:11,68
68,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:11,68
68,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:11,68
68,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:11,68
69,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:14,69
69,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:14,69
69,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:14,69
69,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:14,69
69,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:14,69
69,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:14,69
69,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:14,69
69,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:14,69
70,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:16,70
70,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:16,70
70,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:16,70
70,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:16,70
70,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:16,70
70,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:16,70
70,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:16,70
70,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:16,70
71,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:19,71
71,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:19,71
71,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:19,71
71,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:19,71
71,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:19,71
71,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:19,71
71,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:19,71
71,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:19,71
72,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:21,72
72,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:22,72
72,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:22,72
72,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:22,72
72,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:22,72
72,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:22,72
72,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:22,72
72,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:22,72
73,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:24,73
73,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:24,73
73,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:24,73
73,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:24,73
73,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:24,73
73,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:24,73
73,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:24,73
73,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:24,73
74,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:27,74
74,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:27,74
74,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:27,74
74,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:27,74
74,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:27,74
74,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:27,74
74,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:27,74
74,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:27,74
75,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:29,75
75,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:29,75
75,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:29,75
75,-4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:29,75
75,5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:29,75
75,-5,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:29,75
75,6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:29,75
75,-6,16537.01130685125,2781.6028574774386,175.19286972900855,2020-02-25 12:05:29,75
76,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:31,76
76,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:31,76
76,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:31,76
76,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:31,76
76,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:31,76
76,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:31,76
76,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:31,76
76,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:31,76
77,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:34,77
77,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:34,77
77,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:34,77
77,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:34,77
77,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:34,77
77,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:34,77
77,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:34,77
77,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:34,77
78,3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:36,78
78,-3,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:36,78
78,4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:36,78
78,-4,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:36,78
78,5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:36,78
78,-5,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:36,78
78,6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:36,78
78,-6,8910.858925933126,1506.1821161240964,96.8971454005517,2020-02-25 12:05:36,78
79,3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:38,79
79,-3,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:38,79
79,4,16537.01130685125,2781.6028574774386,175.19286972900858,2020-02-25 12:05:38,79
