ID,crash_style,max,mean,norm,record_time,baseID
43,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:10,43
43,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:10,43
43,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:10,43
43,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:10,43
43,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:10,43
43,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:10,43
44,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:15,44
44,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:15,44
44,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:15,44
44,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:15,44
44,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:15,44
44,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:15,44
44,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:15,44
44,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:15,44
45,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:20,45
45,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:20,45
45,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:20,45
45,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:20,45
45,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:20,45
45,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:20,45
45,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:20,45
45,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:20,45
46,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:24,46
46,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:24,46
46,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:24,46
46,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:24,46
46,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:24,46
46,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:24,46
46,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:24,46
46,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:24,46
47,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:29,47
47,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:29,47
47,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:29,47
47,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:29,47
47,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:29,47
47,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:29,47
47,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:29,47
47,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:29,47
48,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:33,48
48,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:33,48
48,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:33,48
48,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:33,48
48,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:33,48
48,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:33,48
48,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:33,48
48,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:33,48
49,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:38,49
49,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:38,49
49,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:38,49
49,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:38,49
49,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:38,49
49,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:38,49
49,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:38,49
49,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:38,49
50,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:43,50
50,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:43,50
50,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:43,50
50,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:43,50
50,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:43,50
50,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:43,50
50,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:43,50
50,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:43,50
51,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:48,51
51,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:48,51
51,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:48,51
51,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:48,51
51,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:48,51
51,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:48,51
51,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:48,51
51,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:48,51
52,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:53,52
52,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:53,52
52,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:53,52
52,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:53,52
52,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:53,52
52,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:53,52
52,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:53,52
52,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:54,52
53,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:58,53
53,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:58,53
53,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:58,53
53,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:58,53
53,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:58,53
53,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:58,53
53,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:58,53
53,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:11:58,53
54,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:03,54
54,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:03,54
54,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:03,54
54,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:03,54
54,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:03,54
54,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:03,54
54,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:03,54
54,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:03,54
55,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:08,55
55,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:08,55
55,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:08,55
55,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:08,55
55,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:08,55
55,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:08,55
55,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:08,55
55,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:08,55
56,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:13,56
56,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:13,56
56,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:13,56
56,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:13,56
56,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:13,56
56,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:13,56
56,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:13,56
56,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:13,56
57,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:19,57
57,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:19,57
57,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:19,57
57,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:19,57
57,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:19,57
57,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:19,57
57,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:19,57
57,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:19,57
58,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:25,58
58,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:25,58
58,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:25,58
58,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:25,58
58,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:25,58
58,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:25,58
58,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:25,58
58,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:25,58
59,3,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:12:31,59
59,-3,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:12:31,59
59,4,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:12:31,59
59,-4,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:12:31,59
59,5,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:12:31,59
59,-5,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:12:31,59
59,6,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:12:31,59
59,-6,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:12:31,59
60,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:37,60
60,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:37,60
60,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:37,60
60,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:37,60
60,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:37,60
60,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:37,60
60,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:37,60
60,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:37,60
61,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:49,61
61,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:49,61
61,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:49,61
61,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:49,61
61,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:49,61
61,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:49,61
61,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:49,61
61,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:49,61
62,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:54,62
62,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:54,62
62,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:54,62
62,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:54,62
62,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:54,62
62,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:54,62
62,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:54,62
62,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:54,62
63,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:59,63
63,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:59,63
63,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:59,63
63,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:59,63
63,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:59,63
63,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:59,63
63,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:59,63
63,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:12:59,63
64,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:04,64
64,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:05,64
64,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:05,64
64,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:05,64
64,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:05,64
64,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:05,64
64,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:05,64
64,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:06,64
65,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:22,65
65,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:22,65
65,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:22,65
65,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:22,65
65,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:22,65
65,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:22,65
65,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:22,65
65,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:22,65
66,3,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:13:26,66
66,-3,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:13:26,66
66,4,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:13:26,66
66,-4,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:13:26,66
66,5,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:13:26,66
66,-5,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:13:26,66
66,6,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:13:26,66
66,-6,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:13:26,66
67,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:29,67
67,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:29,67
67,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:29,67
67,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:29,67
67,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:29,67
67,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:29,67
67,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:29,67
67,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:29,67
68,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:33,68
68,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:33,68
68,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:33,68
68,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:33,68
68,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:33,68
68,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:33,68
68,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:33,68
68,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:33,68
69,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:38,69
69,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:38,69
69,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:38,69
69,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:38,69
69,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:38,69
69,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:39,69
69,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:39,69
69,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:39,69
70,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:44,70
70,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:44,70
70,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:44,70
70,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:44,70
70,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:44,70
70,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:44,70
70,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:44,70
70,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:44,70
71,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:49,71
71,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:49,71
71,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:49,71
71,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:49,71
71,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:49,71
71,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:49,71
71,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:49,71
71,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:49,71
72,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:54,72
72,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:54,72
72,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:54,72
72,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:54,72
72,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:54,72
72,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:54,72
72,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:54,72
72,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:54,72
73,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:58,73
73,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:58,73
73,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:58,73
73,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:58,73
73,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:58,73
73,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:58,73
73,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:58,73
73,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:13:58,73
74,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:02,74
74,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:02,74
74,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:02,74
74,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:02,74
74,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:02,74
74,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:02,74
74,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:02,74
74,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:02,74
75,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:06,75
75,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:06,75
75,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:06,75
75,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:06,75
75,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:06,75
75,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:06,75
75,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:06,75
75,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:06,75
76,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:10,76
76,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:10,76
76,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:10,76
76,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:10,76
76,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:10,76
76,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:10,76
76,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:10,76
76,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:10,76
77,3,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:14:14,77
77,-3,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:14:14,77
77,4,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:14:14,77
77,-4,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:14:14,77
77,5,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:14:14,77
77,-5,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:14:14,77
77,6,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:14:14,77
77,-6,2.0,0.644558433585183,0.02341139438822468,2020-02-25 12:14:14,77
78,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:17,78
78,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:17,78
78,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:17,78
78,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:17,78
78,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:17,78
78,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:17,78
78,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:17,78
78,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:17,78
79,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:21,79
79,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:21,79
79,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:21,79
79,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:21,79
79,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:21,79
79,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:21,79
79,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:21,79
79,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:21,79
80,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:24,80
80,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:24,80
80,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:24,80
80,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:24,80
80,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:24,80
80,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:24,80
80,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:24,80
80,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:24,80
81,3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:28,81
81,-3,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:28,81
81,4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:28,81
81,-4,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:28,81
81,5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:28,81
81,-5,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:28,81
81,6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:28,81
81,-6,2.0,0.6292516877292692,0.023131751959572622,2020-02-25 12:14:28,81
